Date,Close,High,Low,Open,Volume
2020-08-20,266.9154052734375,267.53057289532575,259.4241740031318,259.4638710277575,20299700
2020-08-21,264.93096923828125,268.3838532680804,264.34556683414814,266.59788085818127,15538600
2020-08-24,269.27685546875,275.091212458287,266.6772304785265,268.9593398589579,23685600
2020-08-25,278.6334533691406,280.8857675258708,268.1556793125237,270.28893267224026,42127200
2020-08-26,301.5436706542969,302.2977627595192,281.78869215846566,281.78869215846566,69015200
2020-08-27,290.9368591308594,298.88449937748896,289.74619075564993,297.822823608922,30301300
2020-08-28,291.3734741210937,294.9156842406994,288.71434871476174,292.7030368242597,17157400
2020-08-31,290.9170837402344,294.5684230746535,289.2799068280441,291.66124405306243,17345100
2020-09-01,293.1395874023437,299.1424675498005,290.43083338283753,292.4152605760405,17295900
2020-09-02,300.1446228027344,301.2360638507357,290.76819189575707,296.5528143101857,24341400
2020-09-03,288.85321044921875,295.28276530131205,281.4215404790347,293.6852857036353,32294100
2020-09-04,280.528564453125,286.74973287810445,269.0288123633383,285.0133590630986,30333700
2020-09-08,269.0486755371094,277.12527945997186,267.3222333565382,269.16773633853364,24864000
2020-09-09,271.5887145996094,276.3116611433854,269.23717315355583,273.6227404185277,22918800
2020-09-10,266.0025634765625,276.9863762490286,264.9508193916789,273.3648023507062,24814700
2020-09-11,264.5340576171875,269.27686777024303,260.5949986305776,267.9572067042382,18913900
2020-09-14,264.0776672363281,274.4860094229294,263.6311892443126,268.8403111108716,24093800
2020-09-15,270.2988586425781,272.38248310509124,267.2031265875012,268.5624847371786,18478500
2020-09-16,261.46807861328125,270.318635950066,259.7515687162689,265.2087427156896,29183400
2020-09-17,252.8358917236328,259.4638716951567,248.24193764003047,256.2689425036203,31281400
2020-09-18,250.56369018554688,257.1817679827154,248.10300478523664,256.3879789632896,28130800
2020-09-21,246.21778869628903,248.0037761311115,242.22910108849263,245.6125378194875,24709400
2020-09-22,252.76641845703125,253.33198748485088,246.28726476136237,251.3376284288325,30293100
2020-09-23,247.0810546875,255.9811974630854,246.2178184912217,253.2724583574725,19641300
2020-09-24,247.5870513916016,250.2759568331123,243.70749269177463,244.58064547986277,20006800
2020-09-25,252.8358917236328,253.7586431588387,244.6898109258385,247.4580803714351,18351300
2020-09-28,254.82032775878903,257.5786806125648,252.8359003739156,257.3802257620939,18826300
2020-09-29,259.7516174316406,261.2796046364811,254.89967819508988,255.8025962415633,20200200
2020-09-30,259.8607788085937,264.008225076088,258.07480614487656,259.9401728665143,20142500
2020-10-01,264.5539245605469,266.2406695606963,262.7381566639674,263.28389232751096,20009800
2020-10-02,257.9159851074219,263.0854090741721,257.16189314177063,259.1760853784858,16367600
2020-10-05,262.5893859863281,262.8076742417334,258.8090536885996,260.158480252913,12822300
2020-10-06,256.64599609375,263.62125710707375,256.2292530217347,259.7416979545767,18696900
2020-10-07,256.1101989746094,258.15415680274714,252.83590583088252,257.19170828911257,23133400
2020-10-08,261.7062683105469,262.5595574704887,257.1321478779716,257.7274820927912,16312800
2020-10-09,262.390869140625,262.6885210751881,260.12862359808776,262.4603010720546,14107800
2020-10-12,273.6029357910156,277.99843534360474,265.78428676115146,268.09616170666186,31019300
2020-10-13,273.9898986816406,276.92684268053154,271.2613110760602,275.41865851572834,18063300
2020-10-14,269.7035217285156,276.5795550588425,269.3860060931865,275.45834878905737,15577800
2020-10-15,264.6432189941406,266.9451618689203,261.6169795530416,265.5163718280196,15416100
2020-10-16,263.859375,269.25701980773687,263.23427554072794,265.2980969389582,16622700
2020-10-19,259.3646240234375,266.45894507176126,257.8564702810664,263.4624709578556,13587000
2020-10-20,265.4766540527344,267.60000557641126,260.83310192276537,261.01169309392856,18763200
2020-10-21,276.5597229003906,280.8460628763154,274.2180829295083,277.3832469106849,28998600
2020-10-22,275.9544372558594,280.25073903320055,272.8984327390067,277.6908110286055,16720000
2020-10-23,282.5725402832031,283.01901826787457,274.6645961018009,276.6291597942717,17535200
2020-10-26,274.95233154296875,283.0091324468951,272.12454664304926,280.9552427634075,21322900
2020-10-27,281.0841979980469,282.29469979597246,274.15853619942936,276.5894716208232,16287200
2020-10-28,265.5857849121094,276.6191935244432,265.17897376795577,276.6191935244432,23121800
2020-10-29,278.6433410644531,281.39179220538097,271.6482470679973,274.3966679289681,32368100
2020-10-30,261.0613098144531,274.54551949414935,257.08255380705526,272.36263742827884,47247800
2020-11-02,259.32489013671875,268.36397032043874,255.33620300881356,262.539682272595,27165700
2020-11-03,263.2342224121094,267.94723641131566,258.848655815937,261.1109013243579,17961900
2020-11-04,285.142333984375,286.69018469531346,276.4505336229866,278.8120067096619,35364400
2020-11-05,292.385498046875,295.0644868941228,286.70013346565065,289.62714543435567,23823600
2020-11-06,291.1253967285156,292.3061333378279,285.8170478994157,291.6612005522265,13891000
2020-11-09,276.5993957519531,290.3018642047378,276.3612741591326,287.61297361927814,25117700
2020-11-10,270.3087463378906,271.8665289718165,261.94439287795456,270.9735427793602,29067700
2020-11-11,274.32720947265625,276.2322425059644,270.3583553266512,271.3406370382021,14957000
2020-11-12,272.9381103515625,277.57176129856583,272.2931775519897,275.021765017838,12899500
2020-11-13,274.7935485839844,275.5972391189534,270.9735204466893,275.55754209946184,10391200
2020-11-16,276.78790283203125,277.23441107281263,272.491631182549,272.9083439459854,12970400
2020-11-17,272.8587646484375,275.5178900694576,271.1620877175575,275.5178900694576,15040300
2020-11-18,269.8523254394531,275.23013630396935,269.7233328307537,272.3824579271771,12152900
2020-11-19,270.8147888183594,271.34066082761194,267.0939877302636,268.9097253380734,12963700
2020-11-20,267.5999755859375,270.8742678101234,267.31222521134265,270.4376914762385,18114700
2020-11-23,266.3398742675781,268.84027177686704,262.4702475031481,268.7807413866415,20990800
2020-11-24,274.7638244628906,275.65681071523977,265.78427252771075,266.39944016199667,16930400
2020-11-25,273.44415283203125,277.99840979634354,270.5270423142432,275.97431577662064,12467000
2020-11-27,275.6468505859375,276.9565797708799,272.68014168909747,275.2301378416092,7808400
2020-11-30,274.8134155273437,275.5377423917736,268.89983065871155,273.880732275048,16693300
2020-12-01,284.3187866210937,287.0473739409889,276.7878892517777,276.98634407793395,20738900
2020-12-02,285.28125,289.50808972380065,278.64333843936527,283.1380649406063,17361600
2020-12-03,279.6554870605469,284.41810155428,278.8815614483161,284.0212220597963,12921700
2020-12-04,277.5221862792969,281.25288923153835,277.1252765720726,278.1174902802145,10880300
2020-12-07,283.3563537597656,286.2436990426754,276.0338426409965,277.01612444035254,13007700
2020-12-08,281.1933288574219,284.1997348614235,279.3577276370347,283.7830221052009,10747700
2020-12-09,275.7559814453125,285.39036577948315,269.6340110002511,281.4512770846752,25189700
2020-12-10,274.96221923828125,276.5596988290288,269.74316617875854,273.3945351233436,20065100
2020-12-11,271.4200134277344,274.3272222377273,268.1457207169015,272.3923936395362,14391400
2020-12-14,272.0550231933594,275.061428900488,269.44549683199944,271.241400852564,16376900
2020-12-15,273.4044189453125,273.93029089129226,265.38734715528943,272.69002401115574,23979500
2020-12-16,273.5235290527344,275.69644892052736,270.3881305277646,272.6206110675096,15885000
2020-12-17,272.3427734375,278.25635744205846,271.47952225399,274.9126027788768,16377800
2020-12-18,274.2478332519531,275.8353810694954,269.0288103012241,273.62273383854944,26693200
2020-12-21,270.6659545898437,272.53132099000726,265.7048866234326,270.85447759496384,16553700
2020-12-22,265.01031494140625,269.3859803553586,262.5694780729273,269.3859803553586,17312900
2020-12-23,266.0223693847656,270.05078439204584,264.157033282619,264.8118978814393,14329000
